132.404,-0.149337,0,5,0,0,10,-2.056918,2
132.421,-0.1341175,0,5,0,0,10,-2.044012,5
132.437,-0.1197913,0,5,0,0,10,-2.030214,7
132.454,-0.1045629,0,5,0,0,10,-1.989192,9
132.473,-0.08753259,0,5,0,0,10,-1.949972,11
132.487,-0.07500274,0,5,0,0,10,-1.906252,12
132.505,-0.05886725,0,5,0,0,10,-1.838012,14
132.522,-0.04364834,0,5,0,0,10,-1.768856,15
132.537,-0.03020256,0,5,0,0,10,-1.697927,16
132.554,-0.0149823,0,5,0,0,10,-1.628772,17
132.571,0.0002386654,0,5,0,0,10,-1.531493,18
132.587,0.01458643,0,5,0,0,10,-1.433341,19
132.604,0.02980584,0,5,0,0,10,-1.336061,19
132.621,0.04504076,0,5,0,0,10,-1.238796,19
132.637,0.0593604,0,5,0,0,10,-1.140615,19
132.654,0.07460365,0,5,0,0,10,-1.043358,19
132.671,0.08983072,0,5,0,0,10,-0.9460855,19
132.689,0.1059384,0,5,0,0,10,-0.8496932,19
132.705,0.12028,0,5,0,0,10,-0.7515348,19
132.721,0.1346086,0,5,0,0,10,-0.6533633,19
132.738,0.1498399,0,5,0,0,10,-0.5560947,18
132.755,0.1650777,0,5,0,0,10,-0.4588324,17
132.771,0.179398,0,5,0,0,10,-0.3606527,16
132.787,0.1937395,0,5,0,0,10,-0.2906193,15
132.804,0.2089642,0,5,0,0,10,-0.2214689,13
132.821,0.2241782,0,5,0,0,10,-0.152308,12
132.838,0.2394189,0,5,0,0,10,-0.08317365,9
132.855,0.2546429,0,5,0,0,10,-0.0421477,7
132.871,0.2689815,0,5,0,0,10,-0.0002363026,4
132.888,0.2842078,0,5,0,0,10,0.01266244,1
132.905,0.299435,0,5,0,0,10,0.02556023,-1
132.921,0.3137729,0,5,0,0,10,-0.01690266,-3
132.938,0.3290001,0,5,0,0,10,-0.06025484,-7
132.956,0.3451113,0,5,0,0,10,-0.132616,-10
132.971,0.3585492,0,5,0,0,10,-0.202304,-12
132.988,0.3737907,0,5,0,0,10,-0.3019205,-14
133.005,0.3890171,0,5,0,0,10,-0.4015218,-16
133.021,0.4033386,0,5,0,0,10,-0.5002184,-18
133.037,0.4176906,0,5,0,0,10,-0.6270703,-19
133.055,0.4337925,0,5,0,0,10,-0.7556723,-20
133.071,0.4481286,0,5,0,0,10,-0.8825084,-21
133.088,0.4633604,0,5,0,0,10,-1.01024,-21
133.104,0.477693,0,5,0,0,10,-1.137073,-20
133.122,0.4938201,0,5,0,0,10,-1.2657,-20
133.138,0.5081493,0,5,0,0,10,-1.392529,-19
133.155,0.52338,0,5,0,0,10,-1.52026,-17
133.171,0.5377222,0,5,0,0,10,-1.647102,-16
133.188,0.5529399,0,5,0,0,10,-1.746695,-14
133.204,0.5672694,0,5,0,0,10,-1.845399,-12
133.221,0.5824888,0,5,0,0,10,-1.944994,-10
133.237,0.5968287,0,5,0,0,10,-2.015584,-8
133.255,0.6129683,0,5,0,0,10,-2.087973,-5
133.271,0.6272782,0,5,0,0,10,-2.130408,-2
133.287,0.6416298,0,5,0,0,10,-2.172885,0
133.306,0.6586401,0,5,0,0,10,-2.16177,2
133.321,0.6720686,0,5,0,0,10,-2.147073,5
133.341,0.690002,0,5,0,0,10,-2.136882,8
133.357,0.7043173,0,5,0,0,10,-2.094947,11
133.371,0.7168719,0,5,0,0,10,-2.051252,13
133.387,0.7311954,0,5,0,0,10,-1.9812,15
133.404,0.7464318,0,5,0,0,10,-1.912061,17
133.421,0.7616629,0,5,0,0,10,-1.814793,19
133.437,0.7759895,0,5,0,0,10,-1.716619,21
133.455,0.7921094,0,5,0,0,10,-1.620239,22
133.472,0.8073424,0,5,0,0,10,-1.522972,24
133.487,0.8207713,0,5,0,0,10,-1.395776,24
133.504,0.8272779,0,5,0,0,10,-1.261658,25
133.521,0.7953899,0,5,0,0,10,-1.089145,25
133.538,0.7653761,0,5,0,0,10,-0.9185058,25
133.554,0.7371509,0,5,0,0,10,-0.7496557,25
133.571,0.7071706,0,5,0,0,10,-0.5790504,24
133.588,0.6771578,0,5,0,0,10,-0.4084126,24
133.604,0.6489365,0,5,0,0,10,-0.2395662,23
133.622,0.6171755,0,5,0,0,10,-0.06718022,22
133.638,0.5889491,0,5,0,0,10,0.07354617,20
133.655,0.5589494,0,5,0,0,10,0.2160459,18
133.672,0.52896,0,5,0,0,10,0.3585352,17
133.688,0.5007238,0,5,0,0,10,0.4992715,15
133.705,0.470735,0,5,0,0,10,0.6136353,13
133.721,0.4425194,0,5,0,0,10,0.7262259,11
133.738,0.4125054,0,5,0,0,10,0.8124898,9
133.755,0.3825055,0,5,0,0,10,0.8987398,7
133.771,0.3543002,0,5,0,0,10,0.9831951,5
133.788,0.3242969,0,5,0,0,10,1.041323,3
133.804,0.2960639,0,5,0,0,10,1.097681,1
133.821,0.2660899,0,5,0,0,10,1.15578,0
133.837,0.2378262,0,5,0,0,10,1.212169,-2
133.854,0.2078522,0,5,0,0,10,1.214018,-4
133.871,0.1778443,0,5,0,0,10,1.215901,-7
133.888,0.1478599,0,5,0,0,10,1.189635,-9
133.907,0.1143409,0,5,0,0,10,1.166904,-11
133.921,0.08962425,0,5,0,0,10,1.135371,-13
133.938,0.0596395,0,5,0,0,10,1.080981,-15
133.955,0.02965001,0,5,0,0,10,1.026595,-17
133.972,-0.0003443647,0,5,0,0,10,0.9440897,-19
133.987,-0.02680262,0,5,0,0,10,0.8580479,-21
134.004,-0.05680387,0,5,0,0,10,0.7755492,-23
134.021,-0.08678208,0,5,0,0,10,0.6649024,-25
134.037,-0.1150437,0,5,0,0,10,0.552539,-27
134.054,-0.1450191,0,5,0,0,10,0.4418894,-28
134.07,-0.17325,0,5,0,0,10,0.3294953,-29
134.087,-0.2032609,0,5,0,0,10,0.1907562,-30
134.104,-0.2332336,0,5,0,0,10,0.05197889,-30
134.12,-0.26147,0,5,0,0,10,-0.08853471,-30
134.137,-0.291443,0,5,0,0,10,-0.2273118,-30
134.154,-0.3214735,0,5,0,0,10,-0.3660312,-29
134.17,-0.34968,0,5,0,0,10,-0.5065747,-28
134.188,-0.3814462,0,5,0,0,10,-0.6154335,-27
134.204,-0.4096597,0,5,0,0,10,-0.7278451,-25
134.22,-0.4379,0,5,0,0,10,-0.8402297,-23
134.237,-0.4678889,0,5,0,0,10,-0.9508657,-21
134.254,-0.4978868,0,5,0,0,10,-1.033368,-19
134.27,-0.52612,0,5,0,0,10,-1.117635,-16
134.287,-0.5561227,0,5,0,0,10,-1.172007,-14
134.304,-0.5861061,0,5,0,0,10,-1.226399,-11
134.321,-0.6160801,0,5,0,0,10,-1.252675,-7
134.337,-0.6443437,0,5,0,0,10,-1.280661,-4
134.354,-0.6743178,0,5,0,0,10,-1.278812,-1
134.371,-0.7043257,0,5,0,0,10,-1.276929,1
134.389,-0.7360887,0,5,0,0,10,-1.217041,5
134.405,-0.7642994,0,5,0,0,10,-1.160705,8
134.421,-0.792548,0,5,0,0,10,-1.076207,10
134.438,-0.8225254,0,5,0,0,10,-0.9899792,13
134.455,-0.8525206,0,5,0,0,10,-0.875609,15
134.471,-0.8807313,0,5,0,0,10,-0.7630233,17
134.488,-0.9107462,0,5,0,0,10,-0.6205084,19
134.505,-0.9407501,0,5,0,0,10,-0.4780046,21
134.521,-0.9689493,0,5,0,0,10,-0.3373054,22
134.537,-0.9972213,0,5,0,0,10,-0.1965335,22
134.555,-1.028936,0,5,0,0,10,-0.05231845,22
134.57,-1.0554,0,5,0,0,10,0.08664519,22
134.587,-1.085439,0,5,0,0,10,0.2291838,22
134.604,-1.115376,0,5,0,0,10,0.3716208,22
134.62,-1.1436,0,5,0,0,10,0.5123452,21
134.637,-1.173602,0,5,0,0,10,0.6548467,20
134.654,-1.203664,0,5,0,0,10,0.7974092,19
134.67,-1.2318,0,5,0,0,10,0.9380452,18
134.688,-1.263579,0,5,0,0,10,1.082325,16
134.704,-1.291832,0,5,0,0,10,1.194953,14
134.72,-1.3201,0,5,0,0,10,1.307595,12
134.737,-1.350088,0,5,0,0,10,1.421958,10
134.754,-1.380036,0,5,0,0,10,1.508157,8
134.77,-1.4083,0,5,0,0,10,1.59267,5
134.787,-1.43831,0,5,0,0,10,1.650805,2
134.804,-1.468277,0,5,0,0,10,1.708897,0
134.821,-1.498245,0,5,0,0,10,1.76699,-3
134.837,-1.52651,0,5,0,0,10,1.76713,-6
134.854,-1.556476,0,5,0,0,10,1.740846,-9
134.87,-1.5847,0,5,0,0,10,1.71282,-13
134.887,-1.614709,0,5,0,0,10,1.658454,-16
134.904,-1.644694,0,5,0,0,10,1.604065,-20
134.92,-1.6729,0,5,0,0,10,1.51977,-22
134.937,-1.702909,0,5,0,0,10,1.43728,-25
134.956,-1.736441,0,5,0,0,10,1.330186,-28
134.97,-1.7612,0,5,0,0,10,1.21432,-30
134.988,-1.792878,0,5,0,0,10,1.077248,-31
135.005,-1.795606,0,5,0,0,10,0.9112259,-33
135.021,-1.720273,0,5,0,0,10,0.6671433,-33
135.037,-1.648774,0,5,0,0,10,0.4268942,-34
135.054,-1.572817,0,5,0,0,10,0.154062,-34
135.07,-1.5014,0,5,0,0,10,-0.1142298,-34
135.088,-1.420936,0,5,0,0,10,-0.3915691,-33
135.104,-1.349463,0,5,0,0,10,-0.6317923,-33
135.121,-1.2735,0,5,0,0,10,-0.8765045,-32
135.137,-1.202039,0,5,0,0,10,-1.116716,-31
135.154,-1.126085,0,5,0,0,10,-1.36142,-29
135.172,-1.045658,0,5,0,0,10,-1.610597,-28
135.187,-0.9786688,0,5,0,0,10,-1.818211,-26
135.204,-0.902748,0,5,0,0,10,-2.034757,-23
135.221,-0.8268064,0,5,0,0,10,-2.251324,-21
135.237,-0.7553101,0,5,0,0,10,-2.43532,-18
135.254,-0.679345,0,5,0,0,10,-2.623785,-15
135.271,-0.6034392,0,5,0,0,10,-2.784066,-12
135.287,-0.5318823,0,5,0,0,10,-2.939997,-9
135.304,-0.4559729,0,5,0,0,10,-3.072157,-6
135.322,-0.3755688,0,5,0,0,10,-3.208811,-3
135.339,-0.2995805,0,5,0,0,10,-3.312924,0
135.356,-0.2236715,0,5,0,0,10,-3.360708,3
135.374,-0.1432772,0,5,0,0,10,-3.412978,7
135.389,-0.07620779,0,5,0,0,10,-3.423797,10
135.404,-0.009186467,0,5,0,0,10,-3.434568,13
135.42,0.06225,0,5,0,0,10,-3.42163,16
135.437,0.1381799,0,5,0,0,10,-3.413185,19
135.455,0.21861,0,5,0,0,10,-3.381115,22
135.472,0.2945566,0,5,0,0,10,-3.344562,25
135.487,0.3615521,0,5,0,0,10,-3.270932,27
135.504,0.4375215,0,5,0,0,10,-3.206276,29
135.52,0.509,0,5,0,0,10,-3.109005,32
135.537,0.5849773,0,5,0,0,10,-3.016232,33
135.554,0.6608866,0,5,0,0,10,-2.923391,35
135.57,0.73237,0,5,0,0,10,-2.798,36
135.587,0.8083555,0,5,0,0,10,-2.67711,37
135.605,0.8886916,0,5,0,0,10,-2.560571,38
135.621,0.9602359,0,5,0,0,10,-2.435241,39
135.637,1.031652,0,5,0,0,10,-2.309782,39
135.654,1.107685,0,5,0,0,10,-2.18894,39
135.67,1.1791,0,5,0,0,10,-2.06348,39
135.687,1.255081,0,5,0,0,10,-1.942586,39
135.704,1.330947,0,5,0,0,10,-1.821577,39
135.72,1.4025,0,5,0,0,10,-1.696255,39
135.737,1.478399,0,5,0,0,10,-1.575279,39
135.755,1.558888,0,5,0,0,10,-1.458893,38
135.771,1.630327,0,5,0,0,10,-1.333457,37
135.787,1.701826,0,5,0,0,10,-1.208081,36
135.804,1.777783,0,5,0,0,10,-1.087163,35
135.82,1.8492,0,5,0,0,10,-0.9617049,34
135.837,1.925229,0,5,0,0,10,-0.8408589,32
135.854,2.001137,0,5,0,0,10,-0.7480173,30
135.87,2.0726,0,5,0,0,10,-0.6507297,28
135.887,2.148561,0,5,0,0,10,-0.5860658,26
135.904,2.224515,0,5,0,0,10,-0.521395,23
135.92,2.296,0,5,0,0,10,-0.4522548,21
135.937,2.371899,0,5,0,0,10,-0.4156539,18
135.955,2.452356,0,5,0,0,10,-0.3836112,15
135.97,2.5193,0,5,0,0,10,-0.3661799,13
135.987,2.595273,0,5,0,0,10,-0.3577785,10
136.004,2.671246,0,5,0,0,10,-0.3775005,8
136.02,2.7427,0,5,0,0,10,-0.392705,5
136.037,2.818736,0,5,0,0,10,-0.4406161,3
136.054,2.894571,0,5,0,0,10,-0.4883258,1
136.07,2.9661,0,5,0,0,10,-0.5317297,0
136.087,3.042055,0,5,0,0,10,-0.5795593,-2
136.104,3.117975,0,5,0,0,10,-0.6836047,-4
136.121,3.193993,0,5,0,0,10,-0.7877481,-5
136.137,3.265351,0,5,0,0,10,-0.8872304,-7
136.154,3.341427,0,5,0,0,10,-1.019557,-8
136.17,3.4128,0,5,0,0,10,-1.14718,-9
136.187,3.488773,0,5,0,0,10,-1.279403,-10
136.204,3.564717,0,5,0,0,10,-1.411597,-11
136.22,3.6362,0,5,0,0,10,-1.53933,-11
136.237,3.712181,0,5,0,0,10,-1.671561,-11
136.255,3.792582,0,5,0,0,10,-1.808212,-10
136.272,3.868537,0,5,0,0,10,-1.940418,-9
136.287,3.935555,0,5,0,0,10,-2.063685,-8
136.304,4.011478,0,5,0,0,10,-2.195859,-6
136.32,4.083,0,5,0,0,10,-2.32363,-4
136.338,4.163363,0,5,0,0,10,-2.432118,-1
136.354,4.23488,0,5,0,0,10,-2.53176,0
136.37,4.3063,0,5,0,0,10,-2.575056,3
136.387,4.382254,0,5,0,0,10,-2.622884,6
136.404,4.458285,0,5,0,0,10,-2.642665,9
136.421,4.534204,0,5,0,0,10,-2.662334,12
136.438,4.610177,0,5,0,0,10,-2.653932,15
136.454,4.681547,0,5,0,0,10,-2.640928,17
136.471,4.757536,0,5,0,0,10,-2.604417,20
136.487,4.829,0,5,0,0,10,-2.56338,22
136.506,4.870908,0,5,0,0,10,-2.492789,25
136.521,4.817511,0,5,0,0,10,-2.298766,26
136.537,4.764405,0,5,0,0,10,-2.105036,28
136.554,4.708016,0,5,0,0,10,-1.908022,30
136.57,4.655,0,5,0,0,10,-1.686256,32
136.587,4.598605,0,5,0,0,10,-1.461111,33
136.604,4.542261,0,5,0,0,10,-1.236017,35
136.62,4.4892,0,5,0,0,10,-0.9860804,36
136.637,4.432861,0,5,0,0,10,-0.7328665,37
136.654,4.376426,0,5,0,0,10,-0.4795563,38
136.671,4.320054,0,5,0,0,10,-0.2263093,39
136.687,4.267046,0,5,0,0,10,0.0235734,39
136.704,4.210677,0,5,0,0,10,0.2768183,39
136.72,4.1576,0,5,0,0,10,0.5267701,39
136.737,4.101275,0,5,0,0,10,0.7799697,39
136.754,4.044856,0,5,0,0,10,1.033265,39
136.77,3.9918,0,5,0,0,10,1.283195,38
136.787,3.935434,0,5,0,0,10,1.536436,36
136.804,3.879059,0,5,0,0,10,1.789687,35
136.82,3.826,0,5,0,0,10,2.039621,33
136.837,3.769634,0,5,0,0,10,2.264736,31
136.855,3.709978,0,5,0,0,10,2.493142,28
136.87,3.6602,0,5,0,0,10,2.683545,25
136.887,3.603883,0,5,0,0,10,2.880487,22
136.903,3.550835,0,5,0,0,10,3.046035,18
136.92,3.4944,0,5,0,0,10,3.214971,15
136.937,3.438068,0,5,0,0,10,3.355677,10
136.953,3.385035,0,5,0,0,10,3.464961,6
136.97,3.3286,0,5,0,0,10,3.577646,1
136.987,3.272268,0,5,0,0,10,3.662102,-3
137.003,3.21922,0,5,0,0,10,3.687025,-7
137.02,3.1628,0,5,0,0,10,3.687196,-12
137.037,3.106427,0,5,0,0,10,3.659194,-18
137.053,3.053472,0,5,0,0,10,3.599649,-22
137.072,2.99047,0,5,0,0,10,3.550151,-27
137.087,2.940624,0,5,0,0,10,3.459372,-31
137.104,2.884326,0,5,0,0,10,3.34692,-35
137.12,2.8313,0,5,0,0,10,3.20307,-38
137.137,2.774879,0,5,0,0,10,3.062616,-41
137.154,2.718491,0,5,0,0,10,2.894005,-43
137.17,2.6655,0,5,0,0,10,2.721996,-45
137.187,2.609146,0,5,0,0,10,2.553349,-46
137.204,2.552734,0,5,0,0,10,2.356636,-47
137.22,2.4997,0,5,0,0,10,2.156545,-47
137.237,2.443346,0,5,0,0,10,1.959774,-47
137.254,2.386913,0,5,0,0,10,1.763082,-46
137.27,2.3339,0,5,0,0,10,1.56297,-45
137.287,2.277505,0,5,0,0,10,1.394365,-44
137.304,2.221117,0,5,0,0,10,1.225754,-43
137.32,2.1681,0,5,0,0,10,1.05377,-41
137.337,2.111705,0,5,0,0,10,0.885165,-39
137.353,2.058695,0,5,0,0,10,0.7413003,-37
137.37,2.0023,0,5,0,0,10,0.6008201,-35
137.387,1.945961,0,5,0,0,10,0.460284,-32
137.404,1.889526,0,5,0,0,10,0.3479688,-29
137.42,1.8365,0,5,0,0,10,0.2322448,-27
137.438,1.776817,0,5,0,0,10,0.1513027,-24
137.453,1.727054,0,5,0,0,10,0.06044137,-21
137.47,1.6707,0,5,0,0,10,0.004294991,-18
137.487,1.614375,0,5,0,0,10,-0.05188048,-15
137.503,1.561239,0,5,0,0,10,-0.08311903,-12
137.52,1.5049,0,5,0,0,10,-0.111155,-9
137.537,1.448534,0,5,0,0,10,-0.111039,-5
137.553,1.395493,0,5,0,0,10,-0.08612335,-2
137.57,1.3391,0,5,0,0,10,-0.05785513,0
137.587,1.282734,0,5,0,0,10,0.02663589,3
137.605,1.223078,0,5,0,0,10,0.1144166,6
137.622,1.166683,0,5,0,0,10,0.2270621,8
137.637,1.116983,0,5,0,0,10,0.3330122,10
137.654,1.060596,0,5,0,0,10,0.4456493,12
137.67,1.0075,0,5,0,0,10,0.5831199,13
137.686,0.9544669,0,5,0,0,10,0.720528,14
137.703,0.8980998,0,5,0,0,10,0.8612702,15
137.72,0.84174,0,5,0,0,10,1.002005,15
137.736,0.788726,0,5,0,0,10,1.139394,15
137.754,0.7290035,0,5,0,0,10,1.283491,14
137.77,0.67595,0,5,0,0,10,1.42092,13
137.786,0.6228904,0,5,0,0,10,1.558354,12
137.803,0.566552,0,5,0,0,10,1.699068,11
137.821,0.5068714,0,5,0,0,10,1.814998,9
137.837,0.453759,0,5,0,0,10,1.924361,7
137.854,0.3974196,0,5,0,0,10,2.03695,4
137.87,0.34436,0,5,0,0,10,2.118135,2
137.886,0.2913169,0,5,0,0,10,2.199303,-1
137.904,0.2315945,0,5,0,0,10,2.230901,-4
137.92,0.17857,0,5,0,0,10,2.2558,-7
137.937,0.1222099,0,5,0,0,10,2.25591,-11
137.954,0.06585064,0,5,0,0,10,2.256019,-14
137.97,0.012778,0,5,0,0,10,2.224717,-18
137.987,-0.04358014,0,5,0,0,10,2.168575,-22
138.004,-0.07241861,0,5,0,0,10,2.084914,-25
138.02,0.014906,0,5,0,0,10,1.856964,-28
138.038,0.1063547,0,5,0,0,10,1.62489,-32
138.054,0.1876277,0,5,0,0,10,1.374867,-35
138.07,0.26892,0,5,0,0,10,1.0967,-37
138.087,0.3553245,0,5,0,0,10,0.8134205,-40
138.103,0.4365152,0,5,0,0,10,0.5072298,-42
138.12,0.52293,0,5,0,0,10,0.195815,-43
138.137,0.6092488,0,5,0,0,10,-0.1155038,-44
138.154,0.6956978,0,5,0,0,10,-0.4269528,-45
138.17,0.77694,0,5,0,0,10,-0.7331949,-45
138.186,0.8582491,0,5,0,0,10,-1.039504,-45
138.203,0.9446,0,5,0,0,10,-1.350855,-44
138.22,1.0309,0,5,0,0,10,-1.662155,-44
138.237,1.117234,0,5,0,0,10,-1.973489,-42
138.254,1.203731,0,5,0,0,10,-2.284986,-41
138.27,1.285,0,5,0,0,10,-2.591255,-39
138.287,1.371405,0,5,0,0,10,-2.874535,-37
138.304,1.457718,0,5,0,0,10,-3.157723,-35
138.32,1.539,0,5,0,0,10,-3.43588,-32
138.337,1.625404,0,5,0,0,10,-3.691034,-29
138.353,1.706596,0,5,0,0,10,-3.940976,-26
138.37,1.793,0,5,0,0,10,-4.168005,-22
138.388,1.884439,0,5,0,0,10,-4.371943,-17
138.404,1.965768,0,5,0,0,10,-4.565773,-14
138.421,2.052119,0,5,0,0,10,-4.736499,-9
138.437,2.133341,0,5,0,0,10,-4.873971,-5
138.454,2.219691,0,5,0,0,10,-4.988446,0
138.47,2.301,0,5,0,0,10,-5.04163,4
138.486,2.382232,0,5,0,0,10,-5.094737,8
138.503,2.468681,0,5,0,0,10,-5.124936,12
138.521,2.560038,0,5,0,0,10,-5.131918,17
138.537,2.641404,0,5,0,0,10,-5.100784,21
138.553,2.722598,0,5,0,0,10,-5.069478,25
138.57,2.809,0,5,0,0,10,-5.015255,29
138.587,2.895404,0,5,0,0,10,-4.932909,32
138.603,2.976596,0,5,0,0,10,-4.84535,35
138.62,3.063,0,5,0,0,10,-4.73488,38
138.636,3.144276,0,5,0,0,10,-4.619281,41
138.653,3.230659,0,5,0,0,10,-4.480664,44
138.67,3.317,0,5,0,0,10,-4.342005,46
138.686,3.398309,0,5,0,0,10,-4.170189,48
138.703,3.484659,0,5,0,0,10,-4.003414,49
138.72,3.571,0,5,0,0,10,-3.83663,50
138.736,3.652294,0,5,0,0,10,-3.664799,51
138.754,3.743824,0,5,0,0,10,-3.475079,52
138.771,3.830138,0,5,0,0,10,-3.280143,52
138.786,3.906386,0,5,0,0,10,-3.07514,52
138.803,3.992698,0,5,0,0,10,-2.880203,51
138.82,4.0791,0,5,0,0,10,-2.685355,51
138.837,4.165504,0,5,0,0,10,-2.49051,50
138.853,4.246696,0,5,0,0,10,-2.318575,49
138.87,4.3331,0,5,0,0,10,-2.151855,47
138.886,4.414376,0,5,0,0,10,-1.980006,46
138.903,4.500759,0,5,0,0,10,-1.813264,44
138.92,4.5871,0,5,0,0,10,-1.674605,41
138.937,4.673441,0,5,0,0,10,-1.535947,39
138.954,4.759791,0,5,0,0,10,-1.425421,36
138.97,4.8411,0,5,0,0,10,-1.309855,33
138.986,4.922332,0,5,0,0,10,-1.222337,30
139.003,5.008781,0,5,0,0,10,-1.140036,27
139.02,5.0951,0,5,0,0,10,-1.08573,24
139.037,5.181504,0,5,0,0,10,-1.031509,20
139.054,5.267818,0,5,0,0,10,-1.005323,17
139.07,5.3491,0,5,0,0,10,-0.9741049,14
139.088,5.440545,0,5,0,0,10,-0.9811745,9
139.104,5.521814,0,5,0,0,10,-1.006194,6
139.121,5.608213,0,5,0,0,10,-1.036343,3
139.138,5.694539,0,5,0,0,10,-1.094543,0
139.155,5.7809,0,5,0,0,10,-1.15278,-2
139.17,5.8571,0,5,0,0,10,-1.257105,-5
139.188,5.948552,0,5,0,0,10,-1.376682,-7
139.204,6.029791,0,5,0,0,10,-1.514171,-8
139.22,6.1111,0,5,0,0,10,-1.65173,-10
139.237,6.197515,0,5,0,0,10,-1.794395,-10
139.254,6.283924,0,5,0,0,10,-1.937054,-11
139.27,6.3652,0,5,0,0,10,-2.07458,-10
139.287,6.451605,0,5,0,0,10,-2.217235,-10
139.304,6.537918,0,5,0,0,10,-2.359798,-9
139.32,6.6192,0,5,0,0,10,-2.497331,-7
139.337,6.705605,0,5,0,0,10,-2.639985,-5
139.354,6.791914,0,5,0,0,10,-2.75442,-3
139.37,6.8732,0,5,0,0,10,-2.86383,0
139.388,6.964639,0,5,0,0,10,-2.927144,2
139.404,7.045968,0,5,0,0,10,-2.980349,5
139.42,7.1272,0,5,0,0,10,-3.033456,9
139.437,7.213541,0,5,0,0,10,-3.063547,12
139.453,7.294859,0,5,0,0,10,-3.06049,16
139.47,7.3812,0,5,0,0,10,-3.062456,19
139.487,7.467541,0,5,0,0,10,-3.036297,24
139.503,7.528358,0,5,0,0,10,-2.956488,27
139.52,7.4546,0,5,0,0,10,-2.742105,30
139.537,7.387341,0,5,0,0,10,-2.506097,33
139.554,7.320201,0,5,0,0,10,-2.270207,35
139.57,7.257,0,5,0,0,10,-2.010131,37
139.587,7.189823,0,5,0,0,10,-1.746078,39
139.604,7.122597,0,5,0,0,10,-1.481978,41
139.62,7.0594,0,5,0,0,10,-1.193781,42
139.637,6.99229,0,5,0,0,10,-0.9016705,43
139.654,6.924955,0,5,0,0,10,-0.6093364,43
139.67,6.8618,0,5,0,0,10,-0.3211813,43
139.688,6.790691,0,5,0,0,10,-0.0250721,43
139.706,6.719575,0,5,0,0,10,0.2710433,43
139.723,6.652318,0,5,0,0,10,0.5633006,42
139.739,6.589176,0,5,0,0,10,0.8514423,41
139.756,6.522003,0,5,0,0,10,1.143616,40
139.773,6.454777,0,5,0,0,10,1.435841,38
139.789,6.391517,0,5,0,0,10,1.695976,37
139.806,6.324399,0,5,0,0,10,1.959969,34
139.823,6.257259,0,5,0,0,10,2.223983,32
139.839,6.193917,0,5,0,0,10,2.456075,30
139.856,6.126803,0,5,0,0,10,2.691939,27
139.872,6.063611,0,5,0,0,10,2.895756,24
139.889,5.996326,0,5,0,0,10,3.103665,20
139.905,5.93315,0,5,0,0,10,3.279342,16
139.922,5.865999,0,5,0,0,10,3.430868,11
139.938,5.802797,0,5,0,0,10,3.55032,7
139.956,5.731633,0,5,0,0,10,3.677734,2
139.972,5.668399,0,5,0,0,10,3.769093,-1
139.989,5.601276,0,5,0,0,10,3.80809,-7
140.005,5.537966,0,5,0,0,10,3.815151,-12
140.022,5.470804,0,5,0,0,10,3.797937,-17
140.038,5.407596,0,5,0,0,10,3.748645,-21
140.055,5.340487,0,5,0,0,10,3.703255,-27
140.072,5.273197,0,5,0,0,10,3.629919,-31
140.089,5.206017,0,5,0,0,10,3.528349,-35
140.105,5.142884,0,5,0,0,10,3.394608,-39
140.121,5.079618,0,5,0,0,10,3.261,-42
140.138,5.012399,0,5,0,0,10,3.103218,-46
140.156,4.941278,0,5,0,0,10,2.921214,-48
140.172,4.878101,0,5,0,0,10,2.731266,-50
140.188,4.814806,0,5,0,0,10,2.541435,-52
140.205,4.74765,0,5,0,0,10,2.327341,-53
140.221,4.68448,0,5,0,0,10,2.109261,-54
140.239,4.613283,0,5,0,0,10,1.899209,-54
140.255,4.550016,0,5,0,0,10,1.681225,-54
140.272,4.482904,0,5,0,0,10,1.467087,-53
140.289,4.415721,0,5,0,0,10,1.25302,-52
140.305,4.352474,0,5,0,0,10,1.035017,-50
140.322,4.285304,0,5,0,0,10,0.849062,-48
140.339,4.218117,0,5,0,0,10,0.6631236,-46
140.356,4.15094,0,5,0,0,10,0.4771752,-43
140.372,4.087709,0,5,0,0,10,0.3154063,-41
140.387,4.028482,0,5,0,0,10,0.1496339,-38
140.403,3.965239,0,5,0,0,10,0.01600218,-35
140.42,3.898,0,5,0,0,10,-0.1136343,-32
140.437,3.830865,0,5,0,0,10,-0.2152491,-29
140.455,3.75975,0,5,0,0,10,-0.3128846,-25
140.472,3.692584,0,5,0,0,10,-0.3863432,-20
140.49,3.6214,0,5,0,0,10,-0.4276595,-17
140.506,3.558196,0,5,0,0,10,-0.4769549,-13
140.523,3.491088,0,5,0,0,10,-0.4942219,-9
140.539,3.427724,0,5,0,0,10,-0.487108,-5
140.556,3.360599,0,5,0,0,10,-0.448108,-1
140.572,3.297404,0,5,0,0,10,-0.4130383,1
140.588,3.234203,0,5,0,0,10,-0.321712,5
140.605,3.166978,0,5,0,0,10,-0.2263622,8
140.622,3.099809,0,5,0,0,10,-0.1029434,10
140.638,3.036601,0,5,0,0,10,0.01651478,13
140.655,2.9694,0,5,0,0,10,0.1680908,14
140.672,2.902199,0,5,0,0,10,0.3196666,16
140.688,2.838991,0,5,0,0,10,0.4672496,16
140.706,2.767945,0,5,0,0,10,0.6226707,16
140.722,2.704593,0,5,0,0,10,0.7703977,15
140.739,2.637476,0,5,0,0,10,0.9218888,14
140.755,2.574216,0,5,0,0,10,1.069524,13
140.771,2.511076,0,5,0,0,10,1.217039,11
